55.47172689193, 10.31062602997 
55.46917268753, 10.31332969666 
55.47145931637, 10.3200674057 
55.47088767159, 10.32365083694 
55.47147756022, 10.32539963722 
55.47187284147, 10.32519578934 
55.47232284914, 10.32654762268 
55.47332622614, 10.32534599304 
55.47990531394, 10.34568786621 
55.4824223454, 10.34310221672 
