55.558841000000001,10.109575
55.558986999999995,10.109493000000001
55.559148999999998,10.109576000000001
55.559089999999998,10.109727000000001
55.558987999999992,10.109696
55.558956000000009,10.109912
55.558871999999994,10.110060000000001
